rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,centroid,bandwidth,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7,rolloff,flatness
0.07375847548246384,-514.3746337890625,-42.36800765991211,11.80716609954834,10.330137252807617,-6.546993255615234,16.600502014160156,-1.489092469215393,-4.156756401062012,10.855680465698242,-14.72489070892334,1.9618985652923584,12.490565299987793,0.08850637823343277,53.14767074584961,17.13045310974121,50.62105178833008,11.815119743347168,-0.6969204545021057,-13.181753158569336,-7.506284236907959,9290.289081335133,5535.297489135388,28.067685714412708,8.566134435849683,25.658383373580325,25.931281322691035,24.601566057831864,22.015596510445853,50.23208058130139,15913.791023166023,0.0002964268496725708
0.05160798132419586,-519.2811889648438,-29.14068603515625,5.711792945861816,7.9222822189331055,-2.1560208797454834,-5.712399959564209,-11.850778579711914,3.953693389892578,11.481246948242188,7.256176471710205,12.010106086730957,1.8929035663604736,3.0119705200195312,23.864517211914062,-0.046252064406871796,-14.935094833374023,2.874011278152466,3.1745731830596924,2.9510250091552734,1.1596144437789917,5775.032682874839,4061.9516460995665,26.980289288378867,11.841847658526646,17.90685034054458,20.758630042030017,20.45451859486611,28.58847369491337,35.590328594375556,9760.31611969112,0.32341334223747253
0.03172794729471207,-415.2306213378906,64.58280944824219,-64.39131927490234,10.036602973937988,-21.357492446899414,-7.58681583404541,-14.60383415222168,-17.6417293548584,-20.150930404663086,-16.348447799682617,-12.435452461242676,-6.1028056144714355,-4.2536725997924805,-8.04898452758789,-6.871438980102539,-1.9840061664581299,-2.4583425521850586,-3.794654130935669,-9.970915794372559,-12.06237506866455,3620.0469500692357,3347.602344506323,12.433207139927074,24.537886891246554,27.966437968181296,23.308425198538128,24.702278922693296,21.155429393525086,42.64779989101764,6337.907608695652,0.0028365659527480602
0.013093739748001099,-626.0111083984375,25.73436737060547,-1.274717092514038,-6.740573883056641,-3.2407593727111816,-5.902792930603027,-12.595709800720215,-8.53223991394043,-1.8445802927017212,-2.8760294914245605,-7.3542304039001465,-5.566109657287598,5.83703088760376,10.4906005859375,9.137547492980957,11.590126991271973,12.61764144897461,6.548712253570557,-4.310576438903809,-7.6691999435424805,1908.613727315898,1272.7893890505086,23.76029494130868,9.153832428190187,30.782764400512775,24.4889018127833,24.540830631516467,27.665642217391227,31.176085647292116,2435.1902173913045,0.00012359964603092521
0.18143218755722046,-401.5065612792969,7.614297389984131,-30.054044723510742,11.820769309997559,-20.638904571533203,-6.846478462219238,20.208154678344727,21.090530395507812,4.709503173828125,15.904812812805176,-2.753544807434082,-24.284048080444336,-16.414379119873047,19.96967124938965,28.402528762817383,5.141249656677246,-2.7581849098205566,1.487729549407959,-8.608739852905273,-2.9491970539093018,4561.920835196869,2468.4002168821817,17.198564427992487,8.75321913283976,10.879179538726671,34.23944618363658,37.38748379711929,37.83113646616591,49.33762697505171,6456.099958609271,0.0003702191752381623
0.18797153234481812,-271.0376281738281,131.0025634765625,-5.137430667877197,43.26930618286133,-0.5837613344192505,10.168697357177734,5.081452369689941,7.15347957611084,-0.4305093586444855,1.920904517173767,-0.2443908303976059,2.3040812015533447,0.620319664478302,1.69632887840271,-1.06902015209198,1.6280813217163086,-0.5110243558883667,1.9156423807144165,-1.0721122026443481,1.2202987670898438,1818.0100581715415,2621.02844774399,11.064909769379781,7.965366061115142,10.858401256318427,11.97574904010022,13.687693034524392,13.285223199979018,36.93464665545517,3767.4650096525097,0.0009106321958824992
0.021030735224485397,-620.2468872070312,15.427729606628418,22.166187286376953,8.130132675170898,7.175816535949707,17.50034523010254,8.763914108276367,3.5380358695983887,11.021258354187012,0.5477123260498047,6.340742111206055,11.251534461975098,-0.39901116490364075,8.426743507385254,-6.495725154876709,11.957963943481445,0.4304359257221222,4.6506829261779785,1.054947853088379,3.1464169025421143,3167.81259396325,4123.122573880248,18.232505853376335,11.434408853997075,12.891228514952932,13.565339815785487,15.953565676596376,15.470743027745955,27.6108529517894,8955.46875,0.4606523811817169
0.07353725284337997,-424.0237121582031,-81.55726623535156,46.205692291259766,32.596527099609375,-14.124174118041992,-5.223029136657715,-15.552090644836426,-12.493149757385254,-28.273834228515625,-9.732712745666504,-6.056325912475586,-0.8792920112609863,8.6773099899292,28.18526268005371,35.26979064941406,39.755332946777344,28.108749389648438,20.565664291381836,-3.930454730987549,-20.943418502807617,7530.770983863179,5150.976463325244,27.937507372870307,9.391289346834936,27.57082846235908,27.616396649972184,30.737590324458996,32.43882251981738,36.51924388323619,13126.266891891892,0.20135469734668732
0.06801313906908035,-359.7811279296875,51.02208709716797,-31.436899185180664,12.914584159851074,-33.46205520629883,-6.957542896270752,-8.333511352539062,-0.9522094130516052,-4.727941036224365,2.7991230487823486,-8.069472312927246,-8.905173301696777,-11.788825035095215,-9.095005989074707,-8.421337127685547,-3.3247625827789307,-3.2304794788360596,-5.163309097290039,-11.136494636535645,-14.760035514831543,5629.795672029463,4443.357526918672,25.02303455685135,19.05099726117829,22.532758181913543,22.260036383188453,22.04487753015799,18.929268045697658,37.55980483366517,10197.574806949808,0.14423517882823944
0.09655161201953888,-272.6630859375,33.74211883544922,8.229055404663086,17.572593688964844,-14.9146728515625,-3.8190014362335205,-3.9252078533172607,9.97321605682373,6.734219551086426,6.792832374572754,-0.04925770312547684,11.762073516845703,10.465262413024902,-1.3424569368362427,-10.231311798095703,2.275310516357422,2.377748727798462,-2.615189552307129,-10.708370208740234,-2.6732375621795654,6505.479885697948,6013.4256853078905,25.77335470120698,19.133391896148733,20.376538872329018,24.9275159548814,28.33831129401972,25.994084150145984,39.33582912867696,13710.847007722008,0.00686453003436327
0.11788467317819595,-606.4464111328125,-13.295907974243164,-4.575828552246094,5.052847862243652,4.3363518714904785,-4.728100776672363,-2.71382999420166,5.849538326263428,-2.295107126235962,-2.119300365447998,4.428587913513184,-1.6630430221557617,-2.769641399383545,0.8684465885162354,4.935075283050537,-5.817153453826904,-1.3015040159225464,4.943697929382324,-1.7756590843200684,-2.399806499481201,6190.322112763691,4813.286883268419,20.13297084793789,8.789076315976414,10.370267330202141,12.679730511646547,21.200615779821966,29.5009631646815,30.485223299386828,11169.526734104047,0.6301805973052979
0.022687381133437157,-593.1407470703125,53.45988464355469,33.298736572265625,35.12421417236328,23.128677368164062,18.536205291748047,13.9531831741333,10.83005428314209,7.476635456085205,5.426602840423584,3.9896721839904785,3.3458566665649414,2.911471128463745,2.864297866821289,2.8507769107818604,2.707576036453247,2.030069351196289,1.4165425300598145,0.5459662675857544,-0.32994917035102844,877.6909657181757,1535.0241449991208,12.16181845831275,9.957246770653033,11.900765806669407,11.935793675652484,12.081789810581904,11.843427035104378,21.403190978453743,1941.1005434782608,0.32809194922447205
0.09860924631357193,-330.1637878417969,-40.77848434448242,-20.993427276611328,24.324819564819336,-3.896951913833618,-1.2940361499786377,13.004110336303711,9.654693603515625,20.609756469726562,11.727300643920898,1.1662821769714355,-6.738771915435791,-10.573664665222168,11.365754127502441,15.89158821105957,20.44577980041504,-1.7467390298843384,-1.6922937631607056,0.44328829646110535,6.616662979125977,7914.1579414223215,6062.992216619275,26.454539879114755,8.230708346656376,9.799733345280293,24.41848592448854,25.975029867258115,22.9894997322583,34.282742319063985,15694.437741312742,0.021143551915884018
0.07473695278167725,-378.1665954589844,148.03477478027344,30.909278869628906,34.47287368774414,13.341363906860352,6.767586708068848,-3.0976438522338867,2.4056179523468018,9.748241424560547,14.137542724609375,5.033780097961426,0.19085872173309326,0.962643563747406,4.942078113555908,-2.0537614822387695,-5.515103816986084,6.219238758087158,14.942699432373047,-2.5600779056549072,-15.556652069091797,1440.5346159567869,2233.446238314662,19.861136531749267,9.96677982924374,19.89490951994041,26.293992775745426,29.244405552786507,27.40182930288394,38.59018950008249,2975.6114130434785,0.00029182949219830334
0.0168762169778347,-732.3423461914062,-50.03943634033203,14.643779754638672,15.26543140411377,11.414827346801758,10.356532096862793,5.267804145812988,-2.6090087890625,-9.352644920349121,14.191717147827148,14.329083442687988,-12.942197799682617,-10.462889671325684,9.633857727050781,16.455995559692383,-15.882519721984863,-6.1776814460754395,11.109488487243652,-4.982301712036133,-4.827752113342285,7208.916203222247,3598.0673754208915,14.27348120785129,11.454856693153662,14.223442871895505,14.24423358763409,31.568239586460678,36.811274053429514,42.65592499286875,11334.782608695652,0.24411630630493164
0.06620996445417404,-385.1385498046875,-9.93536376953125,9.899744033813477,17.608715057373047,-0.7126361727714539,12.756647109985352,-8.236958503723145,-12.514669418334961,7.841434001922607,6.595559597015381,5.877374172210693,-0.9343445897102356,-17.583251953125,23.605682373046875,-11.028576850891113,2.8958637714385986,-6.066270351409912,8.468255996704102,-0.45209160447120667,1.462746500968933,11409.084250122582,5582.505731444793,13.707254370353443,9.364748778252538,10.217391139201448,14.451211208520679,20.17472694053947,19.509915053133753,43.15730116738904,17622.104247104246,0.02115907333791256
0.023738419637084007,-479.4922790527344,61.74672317504883,-31.050153732299805,-16.460744857788086,36.50469970703125,-6.821453094482422,7.207340240478516,-10.150443077087402,-1.035117506980896,-7.358161926269531,-9.425555229187012,-10.158462524414062,-13.874907493591309,-3.90679931640625,-13.719735145568848,-7.64569091796875,-16.25171661376953,-3.854156255722046,-12.051839828491211,-2.4562604427337646,4693.32486861665,6087.38684377008,13.830351497469273,24.45442184312366,22.697114753828096,22.42198860657163,17.444471589382943,17.5432244819541,30.837205829007594,12776.9666988417,0.003543304977938533
0.0954228863120079,-305.5011291503906,58.977630615234375,-9.05770492553711,10.310833930969238,-2.030646800994873,2.9638781547546387,-0.06513037532567978,1.914980173110962,0.7675575613975525,3.384432077407837,-1.2197020053863525,1.4578781127929688,-1.43357253074646,0.3217163383960724,-1.4678690433502197,1.9438393115997314,-0.7744770646095276,1.2897164821624756,-0.7182682156562805,1.4218474626541138,3514.1841466197175,3769.8477350942076,9.630756958521928,8.182940886450744,10.035318988792037,11.54483011247239,11.98367936542146,11.566384178936122,22.944842971740446,7435.479005791506,0.3856065571308136
0.08222713321447372,-349.88604736328125,50.680152893066406,1.3669822216033936,28.920106887817383,8.533040046691895,7.232676029205322,1.5055526494979858,10.05111026763916,3.897488832473755,3.268829345703125,0.24728552997112274,1.1998194456100464,-1.5091016292572021,1.0921566486358643,-1.3892760276794434,1.3732291460037231,0.029075508937239647,2.2809760570526123,-0.6846410036087036,1.647770643234253,5477.66733979285,5628.562692209102,11.716082490847217,9.577066728610374,10.640065626950825,12.890640660266431,14.430169610904406,14.66157431509493,26.509995111482116,11721.55526061776,0.22924819588661194
0.08384399116039276,-235.19573974609375,101.09908294677734,26.768314361572266,47.430809020996094,3.602414131164551,17.270389556884766,10.414266586303711,10.051018714904785,4.241584300994873,6.575899600982666,0.13950423896312714,3.593637228012085,0.14543680846691132,3.0756988525390625,-0.17178969085216522,1.6754285097122192,-2.2291371822357178,-1.0313873291015625,-0.761713981628418,0.5005526542663574,4568.546080054289,4911.288029424811,11.086996627466538,10.110984528741149,10.67926099391197,14.485475813210726,16.3889153146076,17.94384384440113,35.97447117960275,9808.559782608696,0.015249108895659447
0.13713382184505463,-404.6941833496094,90.19776153564453,-32.58906936645508,-0.6759885549545288,-8.9126615524292,-10.808100700378418,11.633971214294434,5.276712417602539,-9.574639320373535,-12.637931823730469,-18.03171157836914,-12.794429779052734,-5.484245300292969,-0.5196565985679626,5.435183525085449,7.3591508865356445,0.7462103366851807,-5.462327480316162,-12.558418273925781,-16.872777938842773,2329.2320520522694,1812.3478576187827,18.11761991396305,25.922864329505906,30.236181314302865,31.56801074533141,35.11209715002625,30.382827779471153,37.630476787602575,3606.5811258278145,0.007559204939752817
0.09287635236978531,-642.3976440429688,-33.68198776245117,11.186184883117676,23.140724182128906,15.935386657714844,-11.721128463745117,17.181489944458008,27.359724044799805,-9.122903823852539,-1.6214858293533325,35.96290588378906,-1.081044316291809,-14.681884765625,34.812156677246094,6.2751946449279785,-20.140127182006836,32.906524658203125,0.37581855058670044,1.9331830739974976,1.910468578338623,4281.067527927806,3790.5429788470155,32.81578979439655,10.58398145909048,11.481782452404182,11.348638042291034,13.942494658329167,41.06142847722932,40.30767837083521,7142.193532818533,0.19304195046424866
0.11074797064065933,-358.3107604980469,66.42369079589844,2.83081316947937,14.674142837524414,1.5615692138671875,6.016595363616943,0.8321061134338379,4.413842678070068,0.12620395421981812,4.971719741821289,0.606648325920105,1.8806344270706177,0.8499525785446167,4.420866966247559,-2.6726486682891846,-1.3084444999694824,-3.8804867267608643,-1.3908658027648926,-2.521742582321167,1.0009807348251343,2796.0136655941615,3386.8510183735484,14.365286612134314,11.198082738977291,12.895219630559705,13.548013879597754,12.914105189573586,12.736248192471715,23.258562088323707,5806.889478764479,0.3627687692642212
0.016719290986657143,-629.593505859375,6.258601665496826,-0.6335030198097229,0.8458189368247986,0.689751386642456,-1.5786494016647339,-4.146308422088623,-3.943478584289551,-2.7934422492980957,-2.355482578277588,-1.8094929456710815,-0.32348835468292236,0.7091891169548035,2.2877228260040283,4.200008869171143,4.281904220581055,2.475371837615967,1.2318370342254639,0.3550443649291992,-1.1469725370407104,1096.3129469439348,1513.2343580924576,16.295084217756607,11.138641546867746,20.66740227677844,18.200355579041755,20.629759490226416,20.64913959145105,18.130315550926547,2402.853260869565,0.6477041244506836
0.0710737556219101,-425.14263916015625,75.6042709350586,-3.5881881713867188,28.39561653137207,-3.1400277614593506,32.0931282043457,-7.703987121582031,6.473335266113281,-5.259485721588135,11.677535057067871,-5.57948637008667,13.573246002197266,5.096967697143555,7.193803787231445,3.343470811843872,6.215787410736084,8.763127326965332,6.275871276855469,3.9768316745758057,2.887092351913452,2253.375358623443,3454.057048849269,17.67737775338411,9.443541577168512,11.479878266511392,11.283004664233346,12.22926798058638,13.478022738731916,36.00212848877511,5710.062741312741,0.2066567987203598
0.07998073846101761,-344.5715026855469,50.896671295166016,10.844584465026855,24.285295486450195,8.129531860351562,4.508433818817139,1.5158414840698242,11.612811088562012,1.8881438970565796,4.659218788146973,0.9005047678947449,5.862044811248779,0.9983646869659424,5.126291275024414,1.2811602354049683,3.7760398387908936,2.657080888748169,5.668026447296143,2.414297580718994,3.220283031463623,5322.024810463453,5670.938882484073,10.793328162690917,8.536127734312188,10.500915104217523,12.321357807260977,13.079340370426321,13.641920648689664,25.06065053921621,11760.46694015444,0.2339523285627365
0.014887207187712193,-567.891845703125,27.749704360961914,-26.545473098754883,1.3589099645614624,-7.771127223968506,-2.0391910076141357,5.896916389465332,-4.411343574523926,-3.127530336380005,-4.234031677246094,-10.84678840637207,-7.439263820648193,-3.342630624771118,9.285445213317871,7.748133659362793,4.864834785461426,-2.9350993633270264,0.8115728497505188,-0.320338636636734,0.24970801174640656,4690.913739887384,4066.825205420064,10.058205649798964,8.134801628948079,11.328887973473883,19.128584096610815,19.21679258239648,16.45748596739707,39.25090588806952,8292.810693641619,0.09005192667245865
0.0746280625462532,-422.98406982421875,-24.099580764770508,-3.406512498855591,12.543869972229004,6.062343597412109,2.708287000656128,3.572805881500244,12.734626770019531,-6.906765937805176,7.965200901031494,4.477428436279297,-4.255945682525635,3.2980501651763916,10.092387199401855,1.2891554832458496,0.40332308411598206,4.185792922973633,5.8183722496032715,-1.1735285520553589,0.7808951139450073,10112.9401467801,6026.09420766437,19.22138596696766,9.292543339100815,10.455729560230244,15.619653190767254,19.45820219388549,25.435882494251384,37.987019964544395,17234.035326086956,0.048106323927640915
0.005764808505773544,-671.2019653320312,17.607664108276367,15.858558654785156,14.643546104431152,13.506282806396484,12.001504898071289,10.46533489227295,9.07339859008789,7.780983924865723,6.567219257354736,5.406144618988037,4.366038799285889,3.534672260284424,2.886955499649048,2.3409085273742676,1.822943925857544,1.2986540794372559,0.7493136525154114,0.13429412245750427,-0.5905879735946655,78.46664703678616,80.73717038293462,17.83926075636002,13.491121869464726,18.26894863399601,17.038369095159474,13.61813864505701,12.152045449162276,12.042844720547034,88.51902173913044,0.4816954731941223
0.2531471252441406,-411.1091613769531,83.51800537109375,17.65625,27.574899673461914,23.31977653503418,15.500397682189941,13.102707862854004,9.598384857177734,8.395743370056152,6.53762149810791,5.55757474899292,5.0706658363342285,5.118242263793945,6.106960773468018,5.888477802276611,5.9570698738098145,5.881692886352539,5.585474491119385,5.694330215454102,5.224838733673096,299.8187477591234,1177.2391184832422,26.410570359804666,7.800616333662662,11.342191241543505,12.097271474177395,12.66338615675073,12.749345803056476,25.681353118811927,339.5182291666667,7.157470463425852e-06
0.0880591943860054,-300.57733154296875,28.130708694458008,-7.636422157287598,17.746644973754883,-6.8522257804870605,0.3513180613517761,-4.442225456237793,0.619955837726593,-1.3792530298233032,4.03217887878418,-1.531083345413208,-3.0130555629730225,-1.7202084064483643,-2.6530351638793945,-13.787679672241211,-9.18462085723877,-16.94234275817871,-13.068593978881836,-6.330460071563721,0.6534270644187927,4361.1314805217,4420.517975938104,10.554243588268228,18.684784670963825,12.686422971158155,24.880477086764664,21.316370410558807,19.82458647716449,30.15052881303711,9506.12331081081,0.29079070687294006
0.01682315021753311,-611.9220581054688,-31.167619705200195,-39.137428283691406,43.18140411376953,3.194298028945923,-11.563512802124023,0.010695801116526127,19.589122772216797,-8.973427772521973,-8.265708923339844,16.64488983154297,-5.706500053405762,-15.886590957641602,17.584911346435547,-0.47515058517456055,-17.944732666015625,14.204692840576172,-3.534156084060669,-4.647158145904541,-1.0042484998703003,5899.137083486641,2822.846805529618,11.798252446564216,7.343210689420912,10.148296673856658,11.924791743862627,16.495234399240218,30.88685934286261,44.73299008139006,8226.5625,0.0007529272697865963
0.14289984107017517,-346.6651611328125,-2.220053195953369,-17.09230613708496,-5.051714897155762,-14.205880165100098,-2.4656879901885986,2.7181599140167236,15.31912612915039,14.766444206237793,11.193181991577148,-8.170598030090332,-16.430768966674805,-17.731460571289062,13.429033279418945,25.456544876098633,19.390270233154297,0.5587222576141357,-10.929532051086426,-4.340350151062012,-4.965978622436523,6118.022318158352,5371.060527532902,14.853937563501729,7.810730071813371,15.003421238222787,30.665676826579336,28.3330468270649,27.271458100020634,41.76603234433964,12764.0625,0.0021823865827172995
0.020106034353375435,-703.2225341796875,-0.16638703644275665,1.3667330741882324,2.510005235671997,0.24098429083824158,10.08231258392334,16.68671226501465,20.908296585083008,24.112958908081055,7.043258190155029,-4.266355514526367,-5.194730758666992,-2.242978096008301,30.41436004638672,18.067825317382812,16.54043197631836,-8.10585880279541,4.505724906921387,2.6554152965545654,9.16832160949707,1538.3989869546583,3335.0103060715305,31.198397597163705,13.020508052249273,14.648842114392558,28.808670438255785,29.462332248623113,28.551758935379347,39.70887861826492,2503.8722826086955,0.3283570110797882
0.05425005406141281,-378.2012939453125,164.04998779296875,22.3588809967041,31.39276695251465,20.596961975097656,14.444513320922852,6.215124607086182,6.9536333084106445,2.0219571590423584,-2.0924086570739746,-6.8307390213012695,-5.018630504608154,-4.97214937210083,-0.8428109288215637,0.27869871258735657,-3.659371852874756,-7.468515872955322,-1.4974126815795898,6.571025848388672,17.111196517944336,1324.1991081533865,2081.1331899432694,13.454866055783029,14.833629089072655,21.567429319047157,24.336683622170934,24.919043699014605,24.858435754862644,37.18476286165526,2666.983695652174,0.0007149517768993974
0.08171187341213226,-555.7987060546875,-20.88340187072754,20.63368797302246,8.581762313842773,3.116487979888916,-5.902243614196777,2.891033411026001,9.9262113571167,-5.533651351928711,-15.486237525939941,14.526758193969727,-1.6075267791748047,-12.893767356872559,36.953880310058594,7.699820041656494,7.3938446044921875,20.12760353088379,-5.066372394561768,4.843657493591309,-0.12617181241512299,7365.61108535211,3542.4497087296945,19.53550046505592,11.308827847454134,15.005727999444794,16.089255647398737,15.561075102767484,26.420959716875767,36.91904165436717,11516.318774131274,0.27987685799598694
0.026234248653054237,-480.3273620605469,140.1667938232422,8.876320838928223,-5.6419453620910645,-10.403985977172852,-16.79570960998535,10.662479400634766,9.456612586975098,-4.131062030792236,5.1133599281311035,-16.370718002319336,13.029708862304688,-5.069243907928467,-1.289946436882019,-28.951751708984375,-24.683115005493164,-27.826629638671875,-6.9824347496032715,-5.932467937469482,0.15267013013362885,1472.553469152004,2572.348704758573,26.198531594690635,23.746555978177682,11.252668267846492,24.213424635899475,27.924644327702644,30.107733256212153,45.584195449266836,2093.478260869565,2.0224870240781456e-05
0.04251699522137642,-571.95751953125,62.46992874145508,44.8252067565918,31.28296661376953,26.36680793762207,25.178014755249023,23.061519622802734,19.9655704498291,17.119985580444336,14.580711364746094,12.189216613769531,10.096944808959961,8.161277770996094,6.227389812469482,4.7062859535217285,3.9674506187438965,3.5995965003967285,2.9573240280151367,2.0788817405700684,1.53653085231781,416.51052083191973,944.4884795102267,12.896856223450813,12.263646497053077,10.971038476778213,11.415011169933555,14.845362571116093,14.419919505150862,21.549125724096236,795.6081081081081,0.10959646105766296
0.09426066279411316,-234.1878204345703,86.47308349609375,-15.536693572998047,0.7434660792350769,-15.099712371826172,-12.935494422912598,-18.894824981689453,-11.679245948791504,-14.332901954650879,-16.072175979614258,-24.84441566467285,-21.228239059448242,-16.583168029785156,-8.477194786071777,-8.503950119018555,-6.5169548988342285,-12.440643310546875,-5.866037368774414,-4.143718242645264,0.7874059081077576,4440.68234261904,5312.20224124542,15.32218515602734,22.118862299216577,20.296096798766555,20.196376542446707,19.703076168814636,17.20985505498854,30.999568594910112,10091.032608695652,0.01508078072220087
0.04087631776928902,-430.38714599609375,113.9247817993164,-3.308499813079834,54.25730895996094,-1.6802995204925537,10.158174514770508,7.420216083526611,5.035964488983154,-2.1605124473571777,7.892515659332275,-3.9031593799591064,-3.06982684135437,6.404226779937744,-11.883622169494629,6.074875831604004,-5.56928825378418,-3.01652193069458,1.0497605800628662,-6.204168319702148,0.4595734179019928,2447.688372875434,3343.4498898137103,11.398993950403105,10.11438402918891,11.348014367966595,13.372187605967822,13.549424773004564,12.359654927020365,37.18466742504676,5982.7711092715235,0.2029411941766739
0.03851742297410965,-598.3319091796875,3.9130356311798096,-7.902424335479736,-16.49152183532715,-22.416101455688477,-12.463025093078613,2.242342948913574,33.64472198486328,17.734033584594727,3.6679561138153076,-21.623615264892578,-13.788446426391602,-9.55034065246582,-8.533376693725586,18.69037628173828,22.46212387084961,10.482922554016113,-20.96919822692871,-6.356691360473633,-6.006041049957275,3454.4552175467497,2907.4548702273496,23.188816782026922,6.388910068942648,10.171314479414717,37.70978004973945,26.667038135207257,49.431748998142204,42.58100833754819,5613.586956521739,3.0874241474521114e-06
0.17679309844970703,-501.2443542480469,-40.98017501831055,7.0020599365234375,28.408159255981445,15.901440620422363,-3.9249558448791504,8.879093170166016,17.65711784362793,-7.749013423919678,-5.1155219078063965,21.455751419067383,-0.4403078258037567,-5.8745293617248535,27.001815795898438,12.021687507629395,0.1798029989004135,27.410057067871094,6.221936225891113,-1.6481345891952515,-1.9065356254577637,4417.161342944618,3160.4043954661515,26.80659607640724,9.253571238622202,17.387750297053866,18.450539867681314,19.556708677863668,33.84601963119038,37.57715276892055,8208.875868055555,6.213859160197899e-05
0.0687217190861702,-571.4888305664062,-1.3783248662948608,-17.98590087890625,-7.136872291564941,15.833304405212402,20.389358520507812,-6.185784816741943,-13.089831352233887,-0.15149496495723724,20.686683654785156,13.35853385925293,-16.550973892211914,-10.498717308044434,16.603635787963867,17.938308715820312,-5.708735942840576,-13.000473976135254,7.184185028076172,10.464646339416504,9.68339729309082,2662.119643843018,2000.250175197171,26.893823721687955,8.365801271334561,9.979719123856533,13.059182151493482,46.53418215535747,39.85807507538644,49.07868500461815,2497.2873263888887,0.011814921163022518
0.046424202620983124,-542.0348510742188,8.702407836914062,-15.792157173156738,0.3455583453178406,-2.754795551300049,-1.858442783355713,-4.7620320320129395,-5.1482133865356445,-6.773006916046143,-5.187831401824951,-4.560801982879639,-1.4766720533370972,0.1547982394695282,2.3482773303985596,2.8174870014190674,3.0346505641937256,1.9293917417526245,2.2069945335388184,2.151193618774414,3.316488742828369,903.0186966042455,803.4888135518505,12.869179063814267,11.824419148908126,16.358941752473303,15.61105479521173,15.801582538283785,12.677971266120798,17.282618672149088,1604.9278846153845,0.7331127524375916
0.0600854828953743,-460.30841064453125,-39.20543670654297,-8.618765830993652,9.513516426086426,-11.635141372680664,-9.466957092285156,2.7979581356048584,26.091930389404297,21.295955657958984,14.484996795654297,6.5201802253723145,-6.6826934814453125,-25.583927154541016,21.479156494140625,27.475784301757812,19.472064971923828,5.108022689819336,-6.653770923614502,5.163976192474365,11.5591402053833,6952.507927687303,5499.634065573053,31.133166791994523,9.713518097476268,11.796282822523748,30.730014458468307,35.355140177520326,35.441900038116266,36.42890248133043,13734.239130434782,0.002173847984522581
0.014188815839588642,-813.6409912109375,39.57094955444336,28.099775314331055,24.491100311279297,20.91916847229004,19.219636917114258,16.178367614746094,14.04522705078125,12.365348815917969,9.701143264770508,8.521299362182617,7.26485013961792,5.520256042480469,5.365920066833496,3.826253652572632,4.1867289543151855,3.5546905994415283,3.2043135166168213,3.2336246967315674,2.6959877014160156,66.62429808973201,130.0550958847287,21.366940656774855,14.608691444864409,15.956726097107204,17.37377468437397,18.165262496930886,17.18306859383432,23.46246021632019,147.53432080924856,0.48555147647857666
0.009942586533725262,-647.833984375,4.166976451873779,3.0513131618499756,3.9228463172912598,3.158076524734497,3.3289096355438232,2.719820737838745,2.1901230812072754,1.9660764932632446,2.208582639694214,1.9417386054992676,1.9399057626724243,1.7496275901794434,1.7670283317565918,1.5172697305679321,1.831853985786438,1.6736748218536377,1.4579371213912964,1.3106645345687866,1.4481192827224731,4028.3328795903294,4738.216277695071,20.065701935853934,8.750528490299498,9.733806685548577,11.405413769241779,12.60371658296546,11.773113528362549,15.11391199684643,9366.600433526011,0.6168915033340454
0.029124746099114418,-511.5777587890625,95.4933090209961,12.046845436096191,32.873291015625,29.001911163330078,10.91867446899414,18.918962478637695,5.326012134552002,-5.064602375030518,13.345205307006836,24.060171127319336,9.58620834350586,-6.95832633972168,4.521564483642578,17.887630462646484,6.370079040527344,3.410482168197632,0.3376171886920929,-17.756805419921875,-6.979009628295898,1384.3498909166144,1967.0055908680843,26.022403076586816,12.458266037511837,17.636189436522333,13.386432713246174,26.760395800087053,29.16517084906844,44.66242313955869,3511.9565217391305,3.2010197173804045e-05
0.07308787852525711,-406.28228759765625,-13.348977088928223,-48.98970031738281,17.302640914916992,-36.522560119628906,-23.405742645263672,-17.75431251525879,8.296699523925781,7.311699867248535,10.077275276184082,-3.5561625957489014,-1.7020167112350464,-5.227243423461914,7.71749210357666,6.025606155395508,-11.79097843170166,-24.6140079498291,-7.935652256011963,-0.03894485905766487,-2.6403861045837402,6736.069651872518,4206.102368709646,22.19888736305894,8.133491735703455,20.62383908600175,22.157555726780014,27.414315071111428,24.49814045242816,41.25239366472305,11056.618001930501,0.10783735662698746
0.08822048455476761,-324.9908142089844,-14.775307655334473,25.061452865600586,28.192630767822266,4.903470039367676,11.627084732055664,-0.5743247866630554,0.545476496219635,-6.334787845611572,2.2965877056121826,-3.620819091796875,-7.571402549743652,-8.081079483032227,16.51807975769043,16.662248611450195,16.673988342285156,12.415190696716309,3.112454891204834,-5.03011417388916,-10.594660758972168,6842.767339584951,4769.147374256619,11.40787500058866,10.348352240960855,19.41714301457297,20.264301986250295,25.959431804764666,23.806981214822848,27.61932857548856,12694.618725868726,0.28867438435554504
